374		-0.04706710		-0.00455478		-0.00947064		-0.00004537		-0.00170993		
375		-0.04822650		-0.00552263		-0.01084130		-0.00010096		0.00000000		
376		-0.03207670		-0.00366733		-0.00826785		-0.00005862		-0.00255362		
377		-0.03659100		-0.00506104		-0.01069420		-0.00007043		-0.00156721		
378		-0.03799460		-0.00596580		-0.01191980		-0.00014048		0.00000000		
379		-0.02558250		-0.00412703		-0.00938424		-0.00009990		-0.00226423		
380		-0.02966850		-0.00559198		-0.01198120		-0.00011817		-0.00136145		
381		-0.03072460		-0.00642578		-0.01308100		-0.00020132		0.00000000		
382		-0.01752100		-0.00494364		-0.01141230		-0.00028417		-0.00182668		
383		-0.02068640		-0.00649953		-0.01419710		-0.00031618		-0.00116155		
384		-0.02150040		-0.00724292		-0.01518000		-0.00043328		0.00000000		
385		-0.01078820		-0.00599072		-0.01398580		-0.00094784		-0.00135669		
386		-0.01297610		-0.00761970		-0.01704310		-0.00099651		-0.00083872		
387		-0.01355540		-0.00840335		-0.01802230		-0.00110551		0.00000000		
388		-0.00606893		-0.00702798		-0.01641650		-0.00272147		-0.00081667		
389		-0.00756150		-0.00875128		-0.01972590		-0.00278944		-0.00041520		
390		-0.00793268		-0.00945103		-0.02070050		-0.00288835		0.00000000		
391		-0.00356033		-0.00780767		-0.01800200		-0.00553402		-0.00049468		
392		-0.00435458		-0.00959113		-0.02160370		-0.00560200		-0.00025263		
393		-0.00458628		-0.01019160		-0.02242430		-0.00566153		0.00000000		
394		0.00000000		-0.00880624		-0.02041970		-0.13157800		0.00000000		
395		0.00000000		-0.01095560		-0.02431760		-0.13840600		0.00000000		
396		0.00000000		-0.01158960		-0.02526380		-0.24922800		0.00000000		
397		-0.19350500		-0.00182162		-0.00376135		-0.00004229		-0.00002684		
398		-0.20054600		-0.00296831		-0.00580776		-0.00004354		-0.00004368		
399		-0.20121700		-0.00346694		-0.00626136		-0.00014621		0.00000000		
400		-0.11898500		-0.00203328		-0.00425368		-0.00004285		-0.00002832		
401		-0.12560800		-0.00321317		-0.00633445		-0.00004484		-0.00004336		
402		-0.12601100		-0.00361441		-0.00672054		-0.00014843		0.00000000		
403		-0.10952300		-0.00208595		-0.00437456		-0.00004311		-0.00002861		
404		-0.11588800		-0.00326486		-0.00646938		-0.00004463		-0.00004274		
405		-0.11684300		-0.00377058		-0.00693932		-0.00014920		0.00000000		
406		-0.06295520		-0.00261231		-0.00560270		-0.00003805		-0.00003171		
407		-0.06834340		-0.00380311		-0.00777573		-0.00004880		-0.00004443		
408		-0.06929580		-0.00433226		-0.00830516		-0.00015848		0.00000000		
409		-0.04491150		-0.00312075		-0.00679288		-0.00005296		-0.00003243		
410		-0.04932190		-0.00431391		-0.00909844		-0.00006642		-0.00004959		
411		-0.05050640		-0.00488594		-0.00961357		-0.00018136		0.00000000		
412		-0.03485440		-0.00361383		-0.00800683		-0.00009343		-0.00004989		
413		-0.03855210		-0.00485181		-0.01037560		-0.00010839		-0.00005121		
414		-0.03941090		-0.00540195		-0.01092720		-0.00022654		0.00000000		
415		-0.02816750		-0.00408145		-0.00912346		-0.00017027		-0.00005191		
416		-0.03160320		-0.00536274		-0.01164980		-0.00018844		-0.00004392		
417		-0.03195820		-0.00593546		-0.01222030		-0.00032314		0.00000000		
418		-0.01958290		-0.00494802		-0.01122820		-0.00047321		-0.00004100		
419		-0.02218950		-0.00630550		-0.01395860		-0.00051373		-0.00004739		
420		-0.02259110		-0.00690751		-0.01459600		-0.00067384		0.00000000		
421		-0.01229070		-0.00603896		-0.01379700		-0.00140935		-0.00004776		
422		-0.01399210		-0.00752711		-0.01686960		-0.00149208		-0.00003739		
423		-0.01423400		-0.00812274		-0.01755880		-0.00172269		0.00000000		
424		-0.00696278		-0.00709496		-0.01632390		-0.00363446		-0.00004482		
425		-0.00797331		-0.00874497		-0.01968040		-0.00345676		-0.00001623		
426		-0.00818229		-0.00938267		-0.02045050		-0.00351713		0.00000000		
427		-0.00406938		-0.00782244		-0.01795540		-0.00673498		-0.00003723		
428		-0.00471418		-0.00956795		-0.02149130		-0.00700154		-0.00001050		
429		-0.00478794		-0.01018370		-0.02226640		-0.00646837		0.00000000		
430		0.00000000		-0.00887988		-0.02052340		-0.17131300		0.00000000		
431		0.00000000		-0.01091460		-0.02444170		-0.17862100		0.00000000		
432		0.00000000		-0.01163500		-0.02536770		-0.28975300		0.00000000		
433		-0.19015400		-0.00420734		-0.00959790		-0.00001343		-0.01159720		
434		-0.19649600		-0.00558399		-0.01170400		-0.00001573		-0.00522727		
435		-0.19906000		-0.00720015		-0.01460800		-0.00003559		0.00000000		
436		-0.11535300		-0.00441838		-0.01011260		-0.00001649		-0.01054940		
437		-0.12287200		-0.00575779		-0.01210590		-0.00001953		-0.00485111		
438		-0.12422500		-0.00728575		-0.01491090		-0.00004409		0.00000000		
439		-0.10564200		-0.00445926		-0.01023360		-0.00001741		-0.01035120		
440		-0.11273800		-0.00581468		-0.01222710		-0.00002057		-0.00476216		
441		-0.11456900		-0.00731557		-0.01497410		-0.00005347		0.00000000		
442		-0.05941030		-0.00497453		-0.01150820		-0.00002584		-0.00844286		
443		-0.06588160		-0.00632825		-0.01342240		-0.00003117		-0.00412199		
444		-0.06644210		-0.00769008		-0.01579560		-0.00007497		0.00000000		
445		-0.04189140		-0.00548409		-0.01276740		-0.00003724		-0.00726664		
446		-0.04725250		-0.00680883		-0.01469230		-0.00004537		-0.00377534		
447		-0.04842110		-0.00808046		-0.01677500		-0.00010098		0.00000000		
448		-0.03206430		-0.00599109		-0.01406750		-0.00005862		-0.00617877		
449		-0.03662530		-0.00730409		-0.01590790		-0.00007043		-0.00328437		
450		-0.03756200		-0.00852389		-0.01789440		-0.00014053		0.00000000		
451		-0.02556940		-0.00647317		-0.01529840		-0.00009990		-0.00533837		
452		-0.03011410		-0.00780687		-0.01715040		-0.00011817		-0.00265858		
453		-0.03045500		-0.00897340		-0.01899210		-0.00020132		0.00000000		
454		-0.01738600		-0.00735545		-0.01750020		-0.00028419		-0.00415309		
455		-0.02090200		-0.00878649		-0.01946930		-0.00031620		-0.00209059		
456		-0.02142680		-0.00979986		-0.02103940		-0.00043329		0.00000000		
457		-0.01077760		-0.00854079		-0.02034290		-0.00094783		-0.00272149		
458		-0.01328330		-0.00995783		-0.02242190		-0.00099653		-0.00138279		
459		-0.01360420		-0.01091370		-0.02360340		-0.00110543		0.00000000		
460		-0.00630845		-0.00966053		-0.02293280		-0.00272175		-0.00170492		
461		-0.00768687		-0.01118490		-0.02530800		-0.00278941		-0.00079438		
462		-0.00815544		-0.01195630		-0.02619450		-0.00288819		0.00000000		
463		-0.00358762		-0.01047630		-0.02475860		-0.00553404		-0.00103077		
464		-0.00453671		-0.01201230		-0.02719670		-0.00560255		-0.00051579		
465		-0.00480983		-0.01267990		-0.02793570		-0.00566088		0.00000000		
466		0.00000000		-0.01191320		-0.02752750		-0.12675500		0.00000000		
467		0.00000000		-0.01337890		-0.03032390		-0.13419100		0.00000000		
468		0.00000000		-0.01396240		-0.03094820		-0.24494800		0.00000000		
469		-0.19917300		-0.00373522		-0.00841073		-0.00000718		-0.00481655		
470		-0.20348600		-0.00514867		-0.01045400		-0.00001933		-0.00269514		
471		-0.20535900		-0.00620186		-0.01211810		-0.00005065		0.00000000		
472		-0.12312800		-0.00395589		-0.00897144		-0.00000815		-0.00457959		
473		-0.12791800		-0.00532027		-0.01096710		-0.00002225		-0.00245974		
474		-0.12876300		-0.00641096		-0.01259460		-0.00005672		0.00000000		
475		-0.11332500		-0.00401103		-0.00911924		-0.00000837		-0.00452315		
476		-0.11810500		-0.00537595		-0.01110140		-0.00002297		-0.00242754		
477		-0.11893500		-0.00646876		-0.01271690		-0.00005678		0.00000000		
478		-0.06578730		-0.00456496		-0.01052060		-0.00001119		-0.00399059		
479		-0.06948060		-0.00598935		-0.01251980		-0.00003064		-0.00219285		
480		-0.07037300		-0.00693360		-0.01385530		-0.00007155		0.00000000		
481		-0.04658450		-0.00511926		-0.01194370		-0.00001885		-0.00359298		
482		-0.05062960		-0.00648816		-0.01388040		-0.00004306		-0.00205207		
483		-0.05114220		-0.00745274		-0.01529900		-0.00009051		0.00000000		
484		-0.03633130		-0.00566580		-0.01327030		-0.00003931		-0.00318075		
485		-0.03921770		-0.00703988		-0.01523770		-0.00006761		-0.00182906		
486		-0.04020400		-0.00793481		-0.01650010		-0.00027133		0.00000000		
487		-0.02922560		-0.00618303		-0.01460780		-0.00008165		-0.00279872		
488		-0.03182450		-0.00762912		-0.01662580		-0.00011669		-0.00163514		
489		-0.03273860		-0.00844280		-0.01776760		-0.00018684		0.00000000		
490		-0.02009160		-0.00713099		-0.01701350		-0.00028099		-0.00222317		
491		-0.02235170		-0.00853406		-0.01910540		-0.00033194		-0.00120889		
492		-0.02302240		-0.00939947		-0.02007640		-0.00042509		0.00000000		
493		-0.01258860		-0.00834818		-0.01994080		-0.00099271		-0.00157753		
494		-0.01428320		-0.00988883		-0.02222290		-0.00105652		-0.00074067		
495		-0.01453880		-0.01058260		-0.02305080		-0.00113141		0.00000000		
496		-0.00707002		-0.00953957		-0.02284610		-0.00285285		-0.00101296		
497		-0.00807488		-0.01109820		-0.02525920		-0.00292913		-0.00041712		
498		-0.00834510		-0.01177600		-0.02600670		-0.00302556		0.00000000		
499		-0.00418328		-0.01040660		-0.02465790		-0.00573244		-0.00058767		
500		-0.00474839		-0.01188450		-0.02714930		-0.00581460		-0.00026767		
501		-0.00497839		-0.01258840		-0.02786530		-0.00591021		0.00000000		
502		0.00000000		-0.01191560		-0.02749150		-0.13159700		0.00000000		
503		0.00000000		-0.01398320		-0.03013210		-0.13903100		0.00000000		
504		0.00000000		-0.01394480		-0.03095730		-0.24961600		0.00000000		
505		-0.20424900		-0.00362313		-0.00798002		-0.00000196		-0.00007514		
506		-0.20723600		-0.00479066		-0.00974946		-0.00002777		-0.00007703		
507		-0.20705100		-0.00529103		-0.01015320		-0.00010089		0.00000000		
508		-0.12853300		-0.00374486		-0.00853451		-0.00000207		-0.00007726		
509		-0.13196800		-0.00501736		-0.01031750		-0.00002818		-0.00007220		
510		-0.13261400		-0.00552552		-0.01073620		-0.00010322		0.00000000		
511		-0.11873300		-0.00380343		-0.00867904		-0.00000209		-0.00007680		
512		-0.12213200		-0.00507586		-0.01046320		-0.00002831		-0.00007347		
513		-0.12187400		-0.00560374		-0.01087040		-0.00010348		0.00000000		
514		-0.07031200		-0.00449196		-0.01011820		-0.00000583		-0.00008276		
515		-0.07227730		-0.00566020		-0.01195450		-0.00003136		-0.00007406		
516		-0.07300510		-0.00619498		-0.01237360		-0.00010458		0.00000000		
517		-0.05089480		-0.00506384		-0.01154430		-0.00002173		-0.00008441		
518		-0.05291940		-0.00624088		-0.01342570		-0.00004720		-0.00007486		
519		-0.05370360		-0.00677452		-0.01380600		-0.00012313		0.00000000		
520		-0.03965800		-0.00561568		-0.01296260		-0.00006594		-0.00008707		
521		-0.04158140		-0.00677583		-0.01486240		-0.00009378		-0.00007754		
522		-0.04209650		-0.00735074		-0.01529010		-0.00017487		0.00000000		
523		-0.03208380		-0.00616710		-0.01427010		-0.00014798		-0.00008996		
524		-0.03377960		-0.00733874		-0.01623460		-0.00017857		-0.00007784		
525		-0.03434880		-0.00792773		-0.01670020		-0.00027248		0.00000000		
526		-0.02278480		-0.00696887		-0.01672540		-0.00048488		-0.00008010		
527		-0.02402640		-0.00836362		-0.01875390		-0.00051054		-0.00007010		
528		-0.02411040		-0.00897293		-0.01931000		-0.00063311		0.00000000		
529		-0.01414390		-0.00843780		-0.01985000		-0.00150134		-0.00007972		
530		-0.01516920		-0.00968114		-0.02202100		-0.00158460		-0.00005761		
531		-0.01540740		-0.01031870		-0.02252770		-0.00171424		0.00000000		
532		-0.00803170		-0.00970612		-0.02269090		-0.00382307		-0.00007659		
533		-0.00869842		-0.01101910		-0.02515670		-0.00388207		-0.00001375		
534		-0.00880923		-0.01166410		-0.02564970		-0.00398208		0.00000000		
535		-0.00474128		-0.01054420		-0.02461290		-0.00682572		-0.00005760		
536		-0.00510430		-0.01191170		-0.02715190		-0.00680253		-0.00000399		
537		-0.00515595		-0.01255840		-0.02764330		-0.00669663		0.00000000		
538		0.00000000		-0.01172400		-0.02758800		-0.17258600		0.00000000		
539		0.00000000		-0.01341390		-0.03029690		-0.17954800		0.00000000		
540		0.00000000		-0.01407710		-0.03095210		-0.29010100		0.00000000		
541		-0.19240100		-0.02037940		-0.04711010		-0.00004229		-0.01478670		
542		-0.20006700		-0.02071850		-0.04728210		-0.00004354		-0.00618408		
543		-0.20124400		-0.02207370		-0.05020570		-0.00014623		0.00000000		
544		-0.11849000		-0.02061600		-0.04776840		-0.00004285		-0.01343890		
545		-0.12569800		-0.02087820		-0.04797040		-0.00004484		-0.00568261		
546		-0.12600500		-0.02200550		-0.05050890		-0.00014842		0.00000000		
547		-0.10762200		-0.02065090		-0.04791100		-0.00004311		-0.01334030		
548		-0.11477800		-0.02132080		-0.04778190		-0.00004463		-0.00564466		
549		-0.11640000		-0.02205820		-0.05064790		-0.00014921		0.00000000		
550		-0.06178290		-0.02140760		-0.04955440		-0.00003806		-0.01059830		
551		-0.06914880		-0.02194820		-0.04953390		-0.00004880		-0.00471643		
552		-0.06864840		-0.02258340		-0.05188220		-0.00015845		0.00000000		
553		-0.04488180		-0.02187000		-0.05129270		-0.00005297		-0.00897772		
554		-0.04916030		-0.02264000		-0.05116720		-0.00006644		-0.00428878		
555		-0.05058930		-0.02321740		-0.05316710		-0.00018137		0.00000000		
556		-0.03476180		-0.02250390		-0.05284770		-0.00009344		-0.00766982		
557		-0.03839940		-0.02324970		-0.05269360		-0.00010840		-0.00384650		
558		-0.04000580		-0.02360150		-0.05447340		-0.00022656		0.00000000		
559		-0.02784490		-0.02342670		-0.05438920		-0.00017027		-0.00672185		
560		-0.03196850		-0.02387760		-0.05412870		-0.00018846		-0.00324438		
561		-0.03270740		-0.02428450		-0.05564120		-0.00032315		0.00000000		
562		-0.01931230		-0.02462400		-0.05704140		-0.00047319		-0.00521739		
563		-0.02234630		-0.02505630		-0.05698720		-0.00051370		-0.00248765		
564		-0.02333800		-0.02522400		-0.05787380		-0.00067385		0.00000000		
565		-0.01238080		-0.02601320		-0.06047340		-0.00140988		-0.00329585		
566		-0.01440530		-0.02649830		-0.06017440		-0.00149176		-0.00166817		
567		-0.01510730		-0.02684490		-0.06063190		-0.00172296		0.00000000		
568		-0.00732691		-0.02757030		-0.06331260		-0.00363421		-0.00189333		
569		-0.00834822		-0.02796990		-0.06348860		-0.00345719		-0.00101909		
570		-0.00870513		-0.02804590		-0.06350130		-0.00351630		0.00000000		
571		-0.00447140		-0.02865710		-0.06549780		-0.00673668		-0.00105345		
572		-0.00497096		-0.02871970		-0.06550030		-0.00700189		-0.00067046		
573		-0.00535167		-0.02882030		-0.06565950		-0.00646783		0.00000000		
574		0.00000000		-0.02996190		-0.06893740		-0.12875900		0.00000000		
575		0.00000000		-0.03012000		-0.06873280		-0.13557700		0.00000000		
576		0.00000000		-0.03037190		-0.06898530		-0.24870100		0.00000000		
577		-0.20356800		-0.01952030		-0.04539750		-0.00000196		-0.00695108		
578		-0.20630200		-0.01994760		-0.04576110		-0.00002777		-0.00331682		
579		-0.20708800		-0.02076180		-0.04731300		-0.00010090		0.00000000		
580		-0.12700500		-0.02009360		-0.04620890		-0.00000206		-0.00639327		
581		-0.12903200		-0.02071000		-0.04648660		-0.00002818		-0.00325250		
582		-0.13026000		-0.02060780		-0.04778710		-0.00010322		0.00000000		
583		-0.11717700		-0.02015140		-0.04640140		-0.00000209		-0.00628640		
584		-0.11973100		-0.02077880		-0.04667440		-0.00002831		-0.00320255		
585		-0.12196400		-0.02106570		-0.04816730		-0.00010346		0.00000000		
586		-0.06991690		-0.02097920		-0.04833800		-0.00000582		-0.00533496		
587		-0.07240350		-0.02069010		-0.04851640		-0.00003136		-0.00269784		
588		-0.07306080		-0.02165830		-0.04975460		-0.00010504		0.00000000		
589		-0.05046450		-0.02174230		-0.05013270		-0.00002175		-0.00459814		
590		-0.05311650		-0.02145070		-0.05022440		-0.00004720		-0.00233921		
591		-0.05369470		-0.02243020		-0.05137960		-0.00012312		0.00000000		
592		-0.03957150		-0.02246460		-0.05189620		-0.00006532		-0.00401524		
593		-0.04199590		-0.02281270		-0.05194700		-0.00009378		-0.00194372		
594		-0.04229340		-0.02278080		-0.05286780		-0.00017490		0.00000000		
595		-0.03229430		-0.02271300		-0.05353740		-0.00014800		-0.00356893		
596		-0.03440090		-0.02358520		-0.05340250		-0.00017858		-0.00174976		
597		-0.03445860		-0.02372980		-0.05440540		-0.00027247		0.00000000		
598		-0.02273640		-0.02395650		-0.05642790		-0.00048485		-0.00274468		
599		-0.02399780		-0.02476850		-0.05657780		-0.00051055		-0.00136405		
600		-0.02457780		-0.02496660		-0.05690880		-0.00063318		0.00000000		
601		-0.01444960		-0.02604800		-0.05992810		-0.00150135		-0.00178128		
602		-0.01551680		-0.02622580		-0.05984300		-0.00158453		-0.00100705		
603		-0.01579180		-0.02656680		-0.06016340		-0.00171441		0.00000000		
604		-0.00815352		-0.02756470		-0.06338190		-0.00382318		-0.00105482		
605		-0.00902174		-0.02773060		-0.06318050		-0.00388186		-0.00072655		
606		-0.00897408		-0.02785190		-0.06366420		-0.00398261		0.00000000		
607		-0.00504880		-0.02822890		-0.06536430		-0.00682550		-0.00057605		
608		-0.00513545		-0.02857520		-0.06567690		-0.00680219		-0.00034893		
609		-0.00550270		-0.02872650		-0.06580750		-0.00670062		0.00000000		
610		0.00000000		-0.03008550		-0.06870580		-0.13344200		0.00000000		
611		0.00000000		-0.03031100		-0.06869150		-0.14082900		0.00000000		
612		0.00000000		-0.03033350		-0.06879290		-0.25439900		0.00000000		
613		-0.21196600		-0.01917860		-0.04472380		0.00000001		-0.00007920		
614		-0.20878600		-0.01939190		-0.04479880		-0.00000045		-0.00006053		
615		-0.21210900		-0.01956670		-0.04485880		-0.00000253		0.00000000		
616		-0.13404000		-0.01953420		-0.04561080		-0.00000000		-0.00015321		
617		-0.13418200		-0.01974260		-0.04564070		-0.00000064		-0.00007633		
618		-0.13587300		-0.01989660		-0.04567210		-0.00000297		0.00000000		
619		-0.12457100		-0.01961930		-0.04581390		-0.00000001		-0.00015204		
620		-0.12576600		-0.01992240		-0.04586800		-0.00000053		-0.00009968		
621		-0.12576500		-0.01999000		-0.04587820		-0.00000297		0.00000000		
622		-0.07548690		-0.02052750		-0.04784040		-0.00000442		-0.00012809		
623		-0.07563420		-0.02066020		-0.04785410		-0.00000325		-0.00007749		
624		-0.07602110		-0.02063690		-0.04783470		-0.00000848		0.00000000		
625		-0.05553690		-0.02134070		-0.04969810		-0.00003145		-0.00011707		
626		-0.05576130		-0.02148460		-0.04983250		-0.00003192		-0.00007596		
627		-0.05622600		-0.02142830		-0.04976950		-0.00003794		0.00000000		
628		-0.04419870		-0.02206470		-0.05151840		-0.00010336		-0.00005252		
629		-0.04377200		-0.02257960		-0.05157790		-0.00010415		-0.00006719		
630		-0.04477350		-0.02222380		-0.05154660		-0.00010943		0.00000000		
631		-0.03631520		-0.02282420		-0.05320550		-0.00022807		-0.00011313		
632		-0.03661400		-0.02302530		-0.05324730		-0.00023270		-0.00006340		
633		-0.03636000		-0.02298260		-0.05328090		-0.00024640		0.00000000		
634		-0.02565530		-0.02420650		-0.05625750		-0.00068716		-0.00009234		
635		-0.02566280		-0.02447610		-0.05646520		-0.00069804		-0.00006140		
636		-0.02573290		-0.02435580		-0.05631050		-0.00070993		0.00000000		
637		-0.01626290		-0.02591220		-0.05990770		-0.00194791		-0.00006435		
638		-0.01651190		-0.02606010		-0.05979750		-0.00194836		-0.00003570		
639		-0.01638580		-0.02604760		-0.05994630		-0.00196087		0.00000000		
640		-0.00949767		-0.02738450		-0.06327200		-0.00461282		-0.00004106		
641		-0.00988266		-0.02714670		-0.06316220		-0.00460740		0.00006443		
642		-0.00936767		-0.02766020		-0.06335010		-0.00458457		0.00000000		
643		-0.00561479		-0.02840930		-0.06548650		-0.00821839		-0.00001678		
644		-0.00537118		-0.02866030		-0.06558690		-0.00820716		0.00007611		
645		-0.00551945		-0.02870920		-0.06560950		-0.00813312		0.00000000		
646		0.00000000		-0.03007460		-0.06902560		-0.17305700		0.00000000		
647		0.00000000		-0.03036620		-0.06912460		-0.18058400		0.00000000		
648		0.00000000		-0.03037910		-0.06895730		-0.29155700		0.00000000		
649		-0.18420200		-0.00180752		-0.00493521		-0.00000955		-0.00843281		
650		-0.19268200		-0.00299618		-0.00751892		-0.00000583		-0.00449985		
651		-0.19487600		-0.00430325		-0.01036980		-0.00001485		0.00000000		
652		-0.10980700		-0.00198113		-0.00543325		-0.00001409		-0.00795761		
653		-0.11874900		-0.00315126		-0.00796523		-0.00000882		-0.00428422		
654		-0.12083100		-0.00444611		-0.01079400		-0.00002214		0.00000000		
655		-0.10027500		-0.00202515		-0.00555389		-0.00001528		-0.00785171		
656		-0.10919300		-0.00319099		-0.00810151		-0.00000963		-0.00424283		
657		-0.11103500		-0.00447848		-0.01085540		-0.00002426		0.00000000		
658		-0.05505480		-0.00241887		-0.00672862		-0.00002834		-0.00692841		
659		-0.06298470		-0.00356258		-0.00920932		-0.00001860		-0.00377353		
660		-0.06460410		-0.00483912		-0.01183890		-0.00005504		0.00000000		
661		-0.03811120		-0.00280944		-0.00792050		-0.00004355		-0.00605910		
662		-0.04475710		-0.00393566		-0.01039520		-0.00003056		-0.00342480		
663		-0.04658850		-0.00512054		-0.01278590		-0.00008000		0.00000000		
664		-0.02888560		-0.00316261		-0.00904294		-0.00006451		-0.00530457		
665		-0.03455560		-0.00428365		-0.01151740		-0.00004922		-0.00328280		
666		-0.03597660		-0.00545343		-0.01373700		-0.00010397		0.00000000		
667		-0.02289890		-0.00349068		-0.01013940		-0.00009512		-0.00477482		
668		-0.02808470		-0.00467939		-0.01271490		-0.00007874		-0.00282803		
669		-0.02935510		-0.00573411		-0.01474500		-0.00015866		0.00000000		
670		-0.01561020		-0.00409169		-0.01203260		-0.00021351		-0.00380493		
671		-0.01967240		-0.00529328		-0.01475390		-0.00019780		-0.00242147		
672		-0.02086490		-0.00634647		-0.01661440		-0.00031343		0.00000000		
673		-0.00982411		-0.00484585		-0.01447810		-0.00063110		-0.00265618		
674		-0.01274730		-0.00612144		-0.01748350		-0.00061730		-0.00167357		
675		-0.01338130		-0.00711290		-0.01920740		-0.00080077		0.00000000		
676		-0.00572610		-0.00561470		-0.01688530		-0.00179793		-0.00166075		
677		-0.00756527		-0.00698281		-0.02019000		-0.00178488		-0.00108704		
678		-0.00800206		-0.00788192		-0.02165280		-0.00196737		0.00000000		
679		-0.00345104		-0.00613089		-0.01846980		-0.00372861		-0.00120476		
680		-0.00470401		-0.00756005		-0.02204730		-0.00369976		-0.00068663		
681		-0.00509739		-0.00838041		-0.02322620		-0.00387121		0.00000000		
682		0.00000000		-0.00719833		-0.02146750		-0.10551700		0.00000000		
683		0.00000000		-0.00892031		-0.02552390		-0.11142700		0.00000000		
684		0.00000000		-0.00955793		-0.02659740		-0.20430600		0.00000000		
685		-0.19059900		-0.00159158		-0.00411785		-0.00001282		-0.00345910		
686		-0.19804700		-0.00266923		-0.00642813		-0.00001120		-0.00240116		
687		-0.19900600		-0.00363564		-0.00824828		-0.00003050		0.00000000		
688		-0.11598000		-0.00176533		-0.00461807		-0.00001598		-0.00342655		
689		-0.12280600		-0.00284820		-0.00694410		-0.00001418		-0.00236336		
690		-0.12457500		-0.00381693		-0.00872471		-0.00003781		0.00000000		
691		-0.10643900		-0.00180712		-0.00474077		-0.00001674		-0.00341332		
692		-0.11328200		-0.00289041		-0.00706902		-0.00001484		-0.00235006		
693		-0.11504200		-0.00385930		-0.00885214		-0.00004231		0.00000000		
694		-0.05994410		-0.00221542		-0.00597657		-0.00002494		-0.00325378		
695		-0.06648810		-0.00329610		-0.00830471		-0.00002291		-0.00215182		
696		-0.06796880		-0.00428471		-0.01003990		-0.00006228		0.00000000		
697		-0.04225570		-0.00259772		-0.00718856		-0.00003520		-0.00316543		
698		-0.04762500		-0.00368846		-0.00957048		-0.00003349		-0.00200903		
699		-0.04899680		-0.00468046		-0.01122630		-0.00008405		0.00000000		
700		-0.03232560		-0.00294702		-0.00836796		-0.00005188		-0.00290875		
701		-0.03720290		-0.00406827		-0.01081820		-0.00005106		-0.00189992		
702		-0.03870180		-0.00502539		-0.01234190		-0.00011277		0.00000000		
703		-0.02589370		-0.00329736		-0.00949233		-0.00008121		-0.00268324		
704		-0.03026150		-0.00445299		-0.01206160		-0.00008250		-0.00174482		
705		-0.03153860		-0.00538162		-0.01353280		-0.00015581		0.00000000		
706		-0.01794260		-0.00392941		-0.01155620		-0.00020502		-0.00218253		
707		-0.02129070		-0.00512714		-0.01430350		-0.00021102		-0.00154019		
708		-0.02233220		-0.00603523		-0.01568440		-0.00031329		0.00000000		
709		-0.01122800		-0.00470304		-0.01415070		-0.00064590		-0.00168203		
710		-0.01373090		-0.00599923		-0.01721780		-0.00065725		-0.00115022		
711		-0.01456680		-0.00682087		-0.01837430		-0.00081952		0.00000000		
712		-0.00655100		-0.00551378		-0.01667750		-0.00185543		-0.00112102		
713		-0.00809593		-0.00690981		-0.02008330		-0.00187900		-0.00066911		
714		-0.00856439		-0.00771023		-0.02117550		-0.00202480		0.00000000		
715		-0.00397853		-0.00607931		-0.01834800		-0.00384781		-0.00070080		
716		-0.00500243		-0.00760261		-0.02200660		-0.00386953		-0.00044377		
717		-0.00532532		-0.00825157		-0.02302300		-0.00400158		0.00000000		
718		0.00000000		-0.00718609		-0.02142460		-0.10956400		0.00000000		
719		0.00000000		-0.00886776		-0.02548210		-0.11543300		0.00000000		
720		0.00000000		-0.00954180		-0.02655590		-0.21136400		0.00000000		
721		-0.19444200		-0.00145832		-0.00376980		-0.00004146		-0.00006611		
722		-0.20173500		-0.00245434		-0.00580301		-0.00003513		-0.00009707		
723		-0.20214100		-0.00295943		-0.00632148		-0.00011680		0.00000000		
724		-0.11961400		-0.00162317		-0.00425574		-0.00004234		-0.00007025		
725		-0.12653600		-0.00271722		-0.00633607		-0.00003600		-0.00009784		
726		-0.12738900		-0.00314947		-0.00686813		-0.00011927		0.00000000		
727		-0.11004200		-0.00166509		-0.00437746		-0.00004265		-0.00007131		
728		-0.11664200		-0.00276211		-0.00647305		-0.00003636		-0.00010104		
729		-0.11748400		-0.00321566		-0.00700398		-0.00011994		0.00000000		
730		-0.06347560		-0.00206317		-0.00560227		-0.00004633		-0.00009407		
731		-0.06926590		-0.00317274		-0.00777363		-0.00004033		-0.00011417		
732		-0.07031650		-0.00362733		-0.00833814		-0.00012567		0.00000000		
733		-0.04567220		-0.00244398		-0.00682124		-0.00005782		-0.00009136		
734		-0.05024070		-0.00359028		-0.00912001		-0.00005188		-0.00011896		
735		-0.05152070		-0.00408458		-0.00967040		-0.00014156		0.00000000		
736		-0.03552980		-0.00281688		-0.00802542		-0.00008582		-0.00010362		
737		-0.03985100		-0.00389560		-0.01040400		-0.00008013		-0.00007423		
738		-0.04066370		-0.00448924		-0.01104700		-0.00017890		0.00000000		
739		-0.02895100		-0.00315972		-0.00914907		-0.00013831		-0.00010658		
740		-0.03261350		-0.00426877		-0.01165620		-0.00013315		-0.00007259		
741		-0.03341530		-0.00488777		-0.01232930		-0.00024649		0.00000000		
742		-0.02038420		-0.00379352		-0.01126400		-0.00034408		-0.00010844		
743		-0.02318730		-0.00496853		-0.01400390		-0.00034995		-0.00006947		
744		-0.02389420		-0.00559183		-0.01468060		-0.00049447		0.00000000		
745		-0.01314780		-0.00461520		-0.01390500		-0.00098928		-0.00010381		
746		-0.01509130		-0.00604895		-0.01693470		-0.00102457		-0.00010294		
